Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-October-2006,708.85,708.85,696.00,699.25,701.088479501816294758,15416,472,10807980.00,6322,41.01,12.85,-9.60
20-October-2006,700.00,707.80,692.00,698.85,700.974300849479812923,125724,1743,88129293.00,68445,54.44,15.80,-1.15
19-October-2006,697.95,697.95,685.00,692.65,690.883353263927968486,56864,901,39286391.00,26630,46.83,12.95,-5.30
18-October-2006,692.45,698.85,686.00,694.00,693.343128187881845188,71364,845,49479739.00,36546,51.21,12.85,1.55
17-October-2006,694.95,697.85,685.10,692.45,690.416207371684464347,46448,945,32068452.00,14322,30.83,12.75,-2.50
16-October-2006,703.95,703.95,689.00,691.10,694.075149129291227587,116342,1245,80750091.00,75730,65.09,14.95,-12.85
13-October-2006,704.00,704.80,690.00,696.50,694.924774230809618817,152368,1538,105884298.00,85870,56.36,14.80,-7.50
12-October-2006,689.50,700.25,681.65,698.55,690.176851554985572298,46785,1143,32289924.00,10778,23.04,18.60,9.05
11-October-2006,705.00,705.00,680.10,686.50,693.332443168541576259,59914,1401,41540320.00,10807,18.04,24.90,-18.50
10-October-2006,696.85,702.00,693.10,696.50,697.475125247582430385,51498,1112,35918574.00,12623,24.51,8.90,-0.35
9-October-2006,700.00,704.80,690.15,691.05,697.243059839605181986,144269,2001,100590559.00,61748,42.80,14.65,-8.95
6-October-2006,688.00,707.90,688.00,702.70,697.712180170407603382,158561,2785,110629941.00,52783,33.29,19.90,14.70
5-October-2006,687.95,694.00,683.00,689.30,689.349722961712442914,184812,2034,127400101.00,99570,53.88,11.00,1.35
4-October-2006,686.00,696.00,672.10,677.95,681.658227417061813104,117467,2233,80072347.00,36841,31.36,23.90,-8.05
3-October-2006,686.00,695.25,681.10,684.65,690.214203493318652720,139867,2835,96538190.00,25031,17.90,14.15,-1.35
29-September-2006,672.00,684.00,671.90,680.50,677.508075397918158286,145256,3029,98412113.00,50224,34.58,12.10,8.50
28-September-2006,661.00,677.40,654.20,667.60,667.052786832560488499,261372,3641,174348921.00,120436,46.08,23.20,6.60
27-September-2006,680.00,688.00,653.30,655.25,662.214964968671772007,135022,2331,89413589.00,54122,40.08,34.70,-24.75
26-September-2006,661.75,666.00,650.35,665.10,660.124111777916866094,190127,2807,125507417.00,74417,39.14,15.65,3.35
25-September-2006,658.10,667.30,656.95,661.05,663.676654082159616883,311759,3475,206907170.00,186250,59.74,10.35,2.95
22-September-2006,653.00,657.75,642.25,655.75,650.977384364895544293,218035,2496,141935854.00,88692,40.68,15.50,2.75
21-September-2006,648.00,652.95,644.30,649.80,649.672568360033253196,89014,1686,57829954.00,30980,34.80,8.65,1.80
20-September-2006,632.00,648.50,627.25,645.95,637.798499686474124893,216888,2596,138330841.00,88199,40.67,21.25,13.95
19-September-2006,651.00,661.00,631.00,635.75,648.727931945887194131,249331,2648,161747984.00,129856,52.08,30.00,-15.25
18-September-2006,647.00,655.00,645.60,652.10,650.945117573396410185,179675,3148,116958564.00,56191,31.27,9.40,5.10
15-September-2006,640.00,649.40,636.10,643.50,643.967420136908157444,140240,2680,90309991.00,23561,16.80,13.30,3.50
14-September-2006,648.00,649.70,634.10,637.35,642.357921303690544314,234166,3436,150418385.00,87741,37.47,15.60,-10.65
13-September-2006,637.20,648.70,634.00,640.10,642.013498312710911136,144018,2198,92461500.00,45449,31.56,14.70,2.90
12-September-2006,624.00,635.00,610.00,630.75,623.246530172555356310,152241,3581,94883675.00,31244,20.52,25.00,6.75
11-September-2006,647.10,647.10,618.10,623.80,628.715057447252976812,239350,3413,150482949.00,117322,49.02,29.00,-23.30
8-September-2006,649.00,652.50,639.00,642.90,645.659634239814657459,288331,4547,186163688.00,89215,30.94,13.50,-6.10
7-September-2006,641.00,649.50,632.35,644.70,640.495983922446330900,302036,3996,193452845.00,135881,44.99,17.15,3.70
6-September-2006,658.70,661.70,642.00,645.35,650.050666783806835860,273177,2764,177578891.00,142649,52.22,19.70,-13.35
5-September-2006,665.00,665.00,650.30,655.15,654.874902330054294472,99826,1471,65373542.00,43983,44.06,14.70,-9.85
4-September-2006,663.00,668.00,658.00,659.00,661.155441325073590791,113805,2176,75242795.00,45792,40.24,10.00,-4.00
1-September-2006,652.00,664.00,642.10,660.10,653.854503084433126764,212843,2688,139168354.00,95580,44.91,21.90,8.10
31-August-2006,658.00,660.85,643.05,649.05,650.327936815638705219,104203,2087,67766122.00,33114,31.78,17.80,-8.95
30-August-2006,658.05,665.00,653.10,657.60,659.739483975957374209,380990,3376,251354146.00,209010,54.86,11.90,-0.45
29-August-2006,655.00,660.00,651.55,657.05,656.973906161010419109,238792,3054,156880113.00,125970,52.75,8.45,2.05
28-August-2006,660.95,664.40,647.05,651.40,653.438913215131720623,195034,3291,127442805.00,66356,34.02,17.35,-9.55
25-August-2006,643.50,656.80,637.00,652.20,646.427535552430067197,191970,3926,124094694.00,52603,27.40,19.80,8.70
24-August-2006,627.00,644.90,622.10,641.15,633.159378979447815270,253647,3677,160598977.00,103156,40.67,22.80,14.15
23-August-2006,661.00,661.00,628.00,632.35,640.251780320567938796,317499,3240,203279300.00,179239,56.45,33.00,-28.65
22-August-2006,670.00,674.90,656.55,659.25,665.770282804094504123,118598,2493,78959024.00,39388,33.21,18.35,-10.75
21-August-2006,648.00,667.80,641.00,663.95,657.609626025249372101,419654,4774,275968510.00,205445,48.96,26.80,15.95
18-August-2006,646.00,655.00,639.05,645.05,647.164584044020586446,269692,4226,174535111.00,98391,36.48,15.95,-0.95
17-August-2006,642.50,648.50,633.50,644.80,642.713154582022904988,243877,3875,156742956.00,74921,30.72,15.00,2.30
16-August-2006,625.00,645.00,625.00,634.55,638.024389017258673342,357907,4238,228353395.00,142159,39.72,20.00,9.55
14-August-2006,610.00,621.80,610.00,620.15,619.134501943449432207,65605,1504,40618319.00,25157,38.35,11.80,10.15
11-August-2006,617.00,624.90,610.00,613.05,617.504146368049907346,119261,2693,73644162.00,38518,32.30,14.90,-3.95
10-August-2006,616.00,620.00,601.00,614.40,612.858128521552767119,144645,2429,88646864.00,33388,23.08,19.00,-1.60
9-August-2006,605.00,621.00,598.00,613.00,613.907867723820501177,257673,4430,158187482.00,97402,37.80,23.00,8.00
8-August-2006,587.00,601.50,585.00,599.75,596.720557403803904337,79655,1842,47531776.00,20181,25.34,16.50,12.75
7-August-2006,599.80,599.80,578.00,588.65,582.201721816049636184,287371,2804,167307891.00,203985,70.98,21.80,-11.15
4-August-2006,596.00,602.15,581.00,585.40,593.842890114887300620,116549,2793,69211795.00,26883,23.07,21.15,-10.60
3-August-2006,599.00,605.90,589.00,592.40,597.962733743715674724,241076,5311,144154464.00,70764,29.35,16.90,-6.60
2-August-2006,582.90,609.70,582.10,597.25,600.855082312194480370,729904,7725,438566528.00,431662,59.14,27.60,14.35
1-August-2006,591.00,591.00,573.10,585.05,581.935560521339952881,98899,3304,57552845.00,17432,17.63,17.90,-5.95
31-July-2006,582.30,594.00,579.85,590.50,590.318548455281803270,118274,2809,69819336.00,56558,47.82,14.15,8.20
28-July-2006,580.00,584.85,562.10,575.40,573.019886640465131386,123148,3947,70566253.00,20199,16.40,22.75,-4.60
27-July-2006,574.70,583.95,567.25,577.10,577.455376588680560260,206618,5286,119312675.00,34165,16.54,16.70,2.40
26-July-2006,535.00,569.80,530.00,563.10,553.472674185302522741,451057,7874,249647724.00,112685,24.98,39.80,28.10
25-July-2006,531.00,542.90,525.10,528.10,532.499729397293972939,162600,3848,86584456.00,35234,21.67,17.80,-2.90
24-July-2006,506.00,524.00,495.10,520.25,509.692564144468050335,122380,3286,62376176.00,22846,18.67,28.90,14.25
21-July-2006,533.00,533.00,506.00,513.20,514.519917770671539515,218900,4524,112628410.00,75828,34.64,27.00,-19.80
20-July-2006,520.00,543.00,520.00,531.80,533.235085326841950983,156926,3609,83678449.00,34920,22.25,23.00,11.80
19-July-2006,553.00,554.75,502.50,511.00,522.164398861360416731,450362,4873,235163003.00,201009,44.63,52.25,-42.00
18-July-2006,548.00,559.00,539.00,547.05,547.603774667072930295,278965,3583,152762287.00,131371,47.09,20.00,-0.95
17-July-2006,590.00,590.00,535.00,545.40,554.575924896100349129,303899,3526,168535069.00,182960,60.20,55.00,-44.60
14-July-2006,592.00,592.00,580.50,586.05,585.485892802106973746,71382,1983,41793154.00,24148,33.83,11.50,-5.95
13-July-2006,609.00,611.00,591.10,595.55,602.089947737537177337,245109,2756,147577665.00,104776,42.75,19.90,-13.45
12-July-2006,600.00,615.00,589.00,611.35,602.475343419220970241,152292,3078,91752175.00,47519,31.20,26.00,11.35
11-July-2006,613.00,616.85,595.25,600.50,602.688332830871269219,149265,2246,89960274.00,76779,51.44,21.60,-12.50
10-July-2006,600.00,618.00,594.00,615.15,606.727316576451042392,93295,2774,56604625.00,21405,22.94,24.00,15.15
7-July-2006,622.00,627.00,595.05,597.50,615.152058102280307799,106433,2798,65472479.00,31193,29.31,31.95,-24.50
6-July-2006,609.20,627.00,601.55,617.55,618.085418685086367446,199207,3408,123126942.00,70512,35.40,25.45,8.35
5-July-2006,621.25,632.90,616.25,621.10,623.509180464027013779,293776,3596,183172033.00,144765,49.28,16.65,-0.15
4-July-2006,620.00,635.00,619.80,627.60,628.730135971018709002,144369,3626,90769141.00,39754,27.54,15.20,7.60
3-July-2006,629.00,629.00,608.40,618.20,621.404955493623004217,199859,3777,124193373.00,89482,44.77,20.60,-10.80
30-June-2006,606.05,630.00,606.05,621.15,621.375223077415871214,218534,3448,135791613.00,95527,43.71,23.95,15.10
29-June-2006,580.00,610.95,580.00,598.55,597.983793197540970449,623010,6643,372549883.00,402554,64.61,30.95,18.55
28-June-2006,551.00,587.80,550.00,582.85,579.048434154262166760,154581,2913,89509886.00,56075,36.28,37.80,31.85
27-June-2006,563.00,576.90,553.10,570.05,564.875265239673928076,253073,3646,142954678.00,93981,37.14,23.80,7.05
26-June-2006,580.00,580.00,561.00,564.20,569.286139966443260688,109069,2204,62091470.00,48046,44.05,19.00,-15.80
25-June-2006,589.90,589.90,575.00,579.50,581.608370193943518203,17634,308,10256082.00,7217,40.93,14.90,-10.40
23-June-2006,585.00,593.25,565.50,580.25,583.130405849490634242,243440,5849,141957266.00,44615,18.33,27.75,-4.75
22-June-2006,549.95,584.00,549.90,580.45,570.323095085902135486,306628,4799,174877030.00,126777,41.35,34.10,30.50
21-June-2006,535.00,551.00,532.25,540.75,543.267467266068312925,190857,4108,103686399.00,35746,18.73,18.75,5.75
20-June-2006,552.00,555.00,530.25,540.10,541.950350735284367416,377065,4481,204350509.00,131402,34.85,24.75,-11.90
19-June-2006,555.50,564.75,545.50,559.65,556.397161172947042316,233054,4213,129670584.00,82257,35.30,19.25,4.15
16-June-2006,560.00,578.80,535.50,555.40,567.450828536542822257,143325,3757,81329890.00,26304,18.35,43.30,-4.60
15-June-2006,527.25,560.00,527.25,555.55,546.569127053995521293,298747,4424,163285887.00,113321,37.93,32.75,28.30
14-June-2006,518.85,543.65,506.00,522.05,524.688961471885302554,163491,5130,85781923.00,12146,7.43,37.65,3.20
13-June-2006,543.00,544.70,504.00,511.45,518.653832875958877257,170903,3803,88639496.00,45459,26.60,40.70,-31.55
12-June-2006,560.00,578.80,534.00,557.05,554.793333073147886155,204982,3761,113722647.00,47537,23.19,44.80,-2.95
9-June-2006,530.00,566.00,525.00,562.15,552.930535175392452725,180595,3576,99856490.00,58344,32.31,41.00,32.15
8-June-2006,530.00,539.80,488.00,530.65,520.857339957270457412,194245,4625,101173934.00,50820,26.16,51.80,0.65
7-June-2006,560.55,577.65,526.10,539.60,550.577405123455285543,205135,5644,112942696.00,37541,18.30,51.55,-20.95
6-June-2006,600.00,600.00,542.00,568.70,582.729957200763894655,132479,4369,77199482.00,19112,14.43,58.00,-31.30
5-June-2006,600.00,614.90,586.00,604.10,602.986665626080073138,179386,5863,108167366.00,22169,12.36,28.90,4.10
2-June-2006,584.00,608.00,560.00,598.00,589.294822335893795014,233812,5065,137784201.00,67751,28.98,48.00,14.00
1-June-2006,622.00,628.00,568.05,576.05,598.201319097877673924,261694,5140,156545696.00,67129,25.65,59.95,-45.95
31-May-2006,600.00,619.70,536.00,609.70,589.316673603266147412,252285,5121,148675757.00,88018,34.89,83.70,9.70
30-May-2006,594.90,635.50,594.90,612.80,608.885933202439086801,1445951,9471,880419224.00,1048903,72.54,40.60,17.90
29-May-2006,600.00,612.90,587.15,591.50,596.769033894217679136,514188,7262,306851476.00,101403,19.72,25.75,-8.50
26-May-2006,604.00,618.50,585.00,592.35,605.903740309267777579,263267,3818,159514460.00,108587,41.25,33.50,-11.65
25-May-2006,574.00,601.00,547.00,597.75,573.798774504077198065,342392,4932,196464110.00,153106,44.72,54.00,23.75
24-May-2006,620.00,624.00,565.00,577.40,594.002177030127829666,476337,5391,282945215.00,268729,56.42,59.00,-42.60
23-May-2006,615.00,624.90,580.10,615.20,602.484515944955336566,1093512,3998,658824048.00,918166,83.96,44.80,0.20
22-May-2006,638.00,649.75,530.00,617.65,602.520150494245435050,157614,2361,94965611.00,83826,53.18,119.75,-20.35
19-May-2006,684.40,684.40,605.05,627.00,638.603037950111617975,206060,2949,131590542.00,91326,44.32,79.35,-57.40
18-May-2006,700.00,700.00,632.00,651.90,654.996410560369804998,301997,4267,197806951.00,123171,40.79,68.00,-48.10
17-May-2006,689.00,712.00,684.00,708.10,698.622120184201582107,150053,2965,104830345.00,44957,29.96,28.00,19.10
16-May-2006,681.00,690.05,625.00,681.50,671.469796430450443158,370635,4190,248870208.00,231487,62.46,65.05,0.50
15-May-2006,690.00,706.00,652.05,668.10,676.120830103921165435,252884,3922,170980140.00,121461,48.03,53.95,-21.90
12-May-2006,695.25,710.00,690.00,692.90,701.126976752829242004,107626,2930,75459492.00,9549,8.87,20.00,-2.35
11-May-2006,705.00,719.00,690.50,699.10,707.595771552704033948,118767,2613,84039027.00,24495,20.62,28.50,-5.90
10-May-2006,709.75,715.05,699.00,702.35,707.323645987586250354,158695,3603,112248726.00,28701,18.09,16.05,-7.40
9-May-2006,679.80,717.00,666.00,708.55,696.917717435059553408,337848,3854,235452257.00,128301,37.98,51.00,28.75
8-May-2006,681.00,692.00,668.05,671.00,675.786119754608842807,1095557,2029,740362214.00,1040076,94.94,23.95,-10.00
5-May-2006,670.00,688.00,670.00,679.50,680.305655860520922435,348382,3119,237006245.00,240565,69.05,18.00,9.50
4-May-2006,648.65,673.00,644.35,666.55,655.028645272453155287,162505,2260,106445430.00,88453,54.43,28.65,17.90
3-May-2006,637.70,646.00,633.00,644.35,641.148831143636226463,92783,1329,59487712.00,58776,63.35,13.00,6.65
2-May-2006,634.00,639.80,630.00,632.60,634.569789521542617207,37391,961,23727199.00,13022,34.83,9.80,-1.40
29-April-2006,630.00,638.00,630.00,631.25,633.269918527139985186,9451,273,5985034.00,5147,54.46,8.00,1.25
28-April-2006,619.80,630.00,583.00,624.65,620.012718824140496679,71233,1458,44165366.00,30134,42.30,47.00,4.85
27-April-2006,649.00,653.00,615.65,626.05,636.335769913922667031,131742,1736,83832147.00,70839,53.77,37.35,-22.95
26-April-2006,635.00,647.00,630.00,644.50,639.371138782888130146,199160,1941,127337156.00,137301,68.94,17.00,9.50
25-April-2006,648.00,649.80,623.15,632.45,632.188806969824016033,97793,1729,61823640.00,36968,37.80,26.65,-15.55
24-April-2006,649.00,651.00,634.35,645.55,643.111200310413572565,74739,1336,48065488.00,36510,48.85,16.65,-3.45
21-April-2006,640.00,651.00,633.00,648.95,645.069677955778136571,103433,1984,66721492.00,37473,36.23,18.00,8.95
20-April-2006,637.00,649.95,632.05,638.90,642.362079116002083191,88326,2148,56737273.00,22366,25.32,17.90,1.90
19-April-2006,643.00,645.40,635.00,638.85,639.802090754644599112,145976,1609,93395750.00,84572,57.94,10.40,-4.15
18-April-2006,639.00,643.00,629.00,637.10,638.418702344692246366,97838,1704,62461609.00,46586,47.62,14.00,-1.90
17-April-2006,625.00,634.00,616.00,629.90,622.328207588154369705,110488,1861,68759799.00,58777,53.20,18.00,4.90
13-April-2006,620.00,624.45,600.20,614.30,612.120286021444535604,141388,2752,86546463.00,62696,44.34,24.25,-5.70
12-April-2006,642.00,647.90,615.55,620.50,631.376045586205029641,73882,1805,46647325.00,33430,45.25,32.35,-21.50
10-April-2006,650.00,654.95,638.00,642.85,643.121003590088589051,318098,2170,204575505.00,242127,76.12,16.95,-7.15
7-April-2006,662.90,665.00,620.00,651.05,659.576603552340220594,764116,2369,503993036.00,614329,80.40,45.00,-11.85
5-April-2006,655.50,662.00,559.90,658.30,657.553478466635115948,109876,2045,72249346.00,23003,20.94,102.10,2.80
4-April-2006,643.55,658.40,641.25,652.50,651.622639636588698282,513798,4339,334802409.00,321152,62.51,17.15,8.95
3-April-2006,639.30,644.00,630.15,641.35,638.577717421276126399,72532,1366,46317319.00,31185,42.99,13.85,2.05
31-March-2006,640.00,640.00,625.00,627.10,632.087138003985357760,227834,2150,144010941.00,151440,66.47,15.00,-12.90
30-March-2006,648.00,649.85,625.20,627.30,637.137646997425370537,114968,2631,73250441.00,35091,30.52,24.65,-20.70
29-March-2006,640.00,651.00,640.00,647.75,645.596241562850924345,835294,3209,539262667.00,670181,80.23,11.00,7.75
28-March-2006,632.00,640.85,630.10,638.60,636.338009791389305850,188533,2126,119970714.00,100799,53.46,10.75,6.60
27-March-2006,634.90,641.50,625.10,630.95,634.675134521476781437,385812,3298,244865283.00,224772,58.26,16.40,-3.95
24-March-2006,624.00,626.05,619.00,624.05,624.605380210702655084,276978,1225,173001949.00,179722,64.89,7.05,0.05
23-March-2006,629.00,629.00,617.00,620.20,623.301216066648514658,565594,1664,352535428.00,433750,76.69,12.00,-8.80
22-March-2006,617.00,631.00,612.50,623.45,620.812755985513500521,915335,4089,568251644.00,681408,74.44,18.50,6.45
21-March-2006,627.00,633.00,614.10,618.70,626.403886180548352522,144615,2179,90587398.00,40458,27.98,18.90,-8.30
20-March-2006,629.90,635.00,621.50,623.35,627.680253057681216294,168183,2345,105565148.00,58865,35.00,13.50,-6.55
17-March-2006,624.00,632.00,620.05,627.45,626.358682608197974322,541646,4921,339264675.00,207109,38.24,11.95,3.45
16-March-2006,616.00,622.00,612.00,618.80,617.926574261571628124,305683,2604,188889649.00,137366,44.94,10.00,2.80
14-March-2006,617.00,625.00,608.10,610.40,618.576795823133414932,313728,3085,194064861.00,149132,47.54,16.90,-6.60
13-March-2006,621.00,629.00,614.00,615.55,620.811836759082217973,167360,2670,103899069.00,49637,29.66,15.00,-5.45
10-March-2006,610.00,628.00,610.00,618.70,619.777437798965096447,276161,3893,171158357.00,83125,30.10,18.00,8.70
9-March-2006,615.00,621.00,590.10,605.35,602.139301350790559935,814486,7038,490434031.00,278140,34.15,30.90,-9.65
