Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-June-2003,144.00,148.35,143.20,147.25,145.699153033098879718,259042,2221,37742200.00,104499,40.34,5.15,3.25
25-June-2003,139.70,143.55,139.10,142.90,141.833117303953337653,185160,1701,26261820.00,65269,35.25,4.45,3.20
24-June-2003,142.55,142.55,137.50,138.60,139.286491245364343087,294187,2514,40976275.00,145883,49.59,5.05,-3.95
23-June-2003,145.75,146.80,142.25,143.45,144.102094173517234285,233314,2401,33621036.00,51972,22.28,4.55,-2.30
20-June-2003,148.00,149.75,144.40,144.75,145.440119022176922191,729948,3805,106163724.00,456398,62.52,5.35,-3.25
19-June-2003,156.50,156.60,150.15,151.00,152.050069417118929714,134693,1504,20480080.00,30364,22.54,6.45,-5.50
18-June-2003,154.00,157.00,149.75,154.50,153.110670610838339788,196746,2445,30123912.00,51865,26.36,7.25,0.50
17-June-2003,149.80,154.40,149.50,153.05,152.452538308217390137,409899,3383,62490143.00,99103,24.18,4.90,3.25
16-June-2003,143.00,149.00,141.95,146.05,146.659312478658685305,143501,1469,21045758.00,37868,26.39,7.05,3.05
13-June-2003,147.90,151.00,146.10,150.55,148.814189955735706401,260029,2694,38696005.00,66906,25.73,4.90,2.65
12-June-2003,148.05,151.05,146.15,147.35,148.717748096731714995,260473,2768,38736958.00,41483,15.93,4.90,-0.70
11-June-2003,146.00,149.00,144.00,147.15,146.013196480938416422,130262,1718,19019971.00,39014,29.95,5.00,1.15
10-June-2003,139.50,147.10,139.40,143.70,143.267221050930381188,408381,3911,58507611.00,122417,29.98,7.70,4.20
9-June-2003,144.00,144.80,141.00,143.80,142.977088159069368685,254279,2028,36356071.00,63015,24.78,3.80,-0.20
6-June-2003,144.80,147.80,143.00,144.80,145.178123318148433798,652183,5120,94682704.00,254286,38.99,4.80,0.00
5-June-2003,137.50,144.50,137.50,143.15,142.283733099698768918,1422164,8332,202350803.00,603371,42.43,7.00,5.65
4-June-2003,129.85,137.50,129.00,135.85,133.129657779416597058,797322,5678,106147205.00,273137,34.26,8.50,6.00
3-June-2003,127.90,129.60,125.60,128.10,127.512708554447038845,471100,3579,60071237.00,144277,30.63,4.00,0.20
2-June-2003,124.20,127.80,124.20,127.10,126.408896389608824061,282047,2638,35653250.00,65212,23.12,3.60,2.90
30-May-2003,125.50,126.05,123.00,123.40,124.360573835885660913,205564,1946,25564057.00,41830,20.35,3.05,-2.10
29-May-2003,125.00,126.90,122.65,124.25,125.019930275925388190,595777,4480,74483999.00,194929,32.72,4.25,-0.75
28-May-2003,120.50,124.40,120.20,123.75,122.821171245659209562,465641,3579,57190573.00,143437,30.80,4.20,3.25
27-May-2003,120.50,124.40,118.00,118.55,121.540830718568455062,321890,3373,39122778.00,43396,13.48,6.40,-1.95
26-May-2003,122.00,123.40,117.65,119.10,119.546282364677414700,242587,2818,29000374.00,53158,21.91,5.75,-2.90
23-May-2003,125.75,125.75,118.50,121.25,122.377607082740335642,553684,6095,67758523.00,110338,19.93,7.25,-4.50
22-May-2003,130.00,130.00,122.00,122.75,125.163620671963411416,545744,4961,68307295.00,129775,23.78,8.00,-7.25
21-May-2003,138.00,138.45,127.60,128.75,132.613213573390623988,818749,6540,108576936.00,382220,46.68,10.85,-9.25
20-May-2003,137.70,139.20,134.10,137.25,136.331573567968715282,675090,4598,92036082.00,259858,38.49,5.10,-0.45
19-May-2003,142.00,144.10,138.80,139.15,142.278414882030553824,686788,5490,97715108.00,160472,23.37,5.30,-2.85
16-May-2003,142.50,143.00,140.00,141.55,141.553501192855761170,372216,3272,52688478.00,56908,15.29,3.00,-0.95
15-May-2003,140.45,141.90,138.65,141.15,140.344890700931283814,297761,2683,41789235.00,84614,28.42,3.25,0.70
14-May-2003,142.00,142.40,139.50,140.85,141.117523339468813574,392254,3337,55353913.00,49892,12.72,2.90,-1.15
13-May-2003,139.00,141.20,138.50,140.25,140.233202326882783930,307364,2850,43102638.00,83629,27.21,2.70,1.25
12-May-2003,142.50,142.65,137.50,138.50,139.985765725810709496,189402,2113,26513584.00,26156,13.81,5.15,-4.00
9-May-2003,142.25,142.90,139.10,140.25,140.554834928321611130,312228,3359,43885155.00,58942,18.88,3.80,-2.00
8-May-2003,138.00,146.25,138.00,141.60,143.207529744757857201,935543,7568,133976802.00,166115,17.76,8.25,3.60
7-May-2003,142.20,142.85,138.00,138.95,140.419458272970718644,569475,5582,79965371.00,49330,8.66,4.85,-3.25
6-May-2003,142.75,145.60,140.10,140.40,142.609740910855220597,618320,5532,88178455.00,122988,19.89,5.50,-2.35
5-May-2003,137.90,144.00,137.30,142.60,140.923712672311505656,804865,6880,113424564.00,125651,15.61,6.70,4.70
2-May-2003,135.00,137.60,132.30,135.70,135.065004194537450166,538796,5916,72772484.00,89432,16.60,5.30,0.70
30-April-2003,138.50,138.50,133.10,135.15,135.541743747948118000,383794,3758,52020108.00,76433,19.92,5.40,-3.35
29-April-2003,142.00,142.50,136.40,136.90,139.349137309658260121,728361,7108,101496477.00,177694,24.40,6.10,-5.10
28-April-2003,149.00,149.00,135.50,138.85,139.909865838431393824,2359394,17858,330102498.00,391985,16.61,13.50,-10.15
25-April-2003,152.00,157.40,148.90,156.65,154.074721280003903566,1311621,10791,202087640.00,125474,9.57,8.50,4.65
24-April-2003,145.00,152.90,142.00,149.60,149.556920521669118373,789926,7766,118138900.00,158290,20.04,10.90,4.60
23-April-2003,147.00,150.90,142.25,142.95,147.651346389102207171,483107,4890,71331399.00,152495,31.57,8.65,-4.05
22-April-2003,148.25,148.90,142.15,145.10,145.630032960738032612,333427,3470,48556985.00,52330,15.69,6.75,-3.15
21-April-2003,142.35,148.95,142.35,147.25,146.320141113290057903,388057,3963,56780555.00,89431,23.05,6.60,4.90
17-April-2003,144.00,144.00,138.10,141.50,140.372421674927882981,308873,3456,43357251.00,60713,19.66,5.90,-2.50
16-April-2003,148.40,153.00,143.60,144.85,147.392109374318156032,458316,5251,67552162.00,45806,9.99,9.40,-3.55
15-April-2003,148.20,153.50,146.80,148.85,149.335477260991260932,608074,6288,90807021.00,85266,14.02,6.70,0.65
11-April-2003,142.10,149.45,128.00,146.80,141.739290572749117711,1434904,12282,203382275.00,194616,13.56,21.45,4.70
10-April-2003,164.10,165.00,138.95,139.80,146.720821241535741685,1379034,12902,202333001.00,494617,35.87,26.05,-24.30
9-April-2003,169.00,170.00,164.65,166.35,167.179575557811149408,557626,5643,93223678.00,50193,9.00,5.35,-2.65
8-April-2003,175.10,176.90,167.70,168.70,172.545662778626702229,1306228,11228,225383976.00,198751,15.22,9.20,-6.40
7-April-2003,164.55,175.50,164.55,174.55,171.812746926134601676,993212,8245,170646482.00,187500,18.88,10.95,10.00
4-April-2003,163.50,165.05,159.10,164.05,162.031526114169325742,350059,3427,56720594.00,40386,11.54,5.95,0.55
3-April-2003,162.00,165.25,159.55,162.45,162.639159810840467662,538593,4276,87596313.00,73092,13.57,5.70,0.45
2-April-2003,157.00,159.90,155.05,159.15,157.808609206978330788,153905,2052,24287534.00,7620,4.95,4.85,2.15
1-April-2003,152.50,159.15,151.80,155.25,155.913543601924687094,278279,3114,43387465.00,28508,10.24,7.35,2.75
31-March-2003,156.00,156.65,149.35,151.55,153.112428074645725205,287277,3033,43985679.00,110492,38.46,7.30,-4.45
28-March-2003,163.40,166.60,157.80,159.55,161.906086865369160348,286190,3333,46335903.00,27688,9.67,8.80,-3.85
27-March-2003,161.00,165.90,159.35,162.80,163.282393570262463895,318520,3731,52008708.00,37820,11.87,6.55,1.80
26-March-2003,159.95,164.60,158.40,161.55,162.328482225948528371,466354,4397,75702537.00,71675,15.37,6.20,1.60
25-March-2003,155.90,158.75,152.10,157.10,156.795182525104763580,454595,4096,71278306.00,114744,25.24,6.65,1.20
24-March-2003,165.10,165.10,155.00,156.60,159.301278079782556559,200144,1960,31883195.00,69379,34.66,10.10,-8.50
22-March-2003,164.00,166.70,163.55,165.55,165.005844531030089334,134998,1652,22275459.00,37362,8.74,3.15,1.55
21-March-2003,162.00,165.90,159.10,162.15,162.692211995584279762,292591,3366,47602277.00,,,6.80,0.15
20-March-2003,155.00,161.65,153.00,160.75,157.651217910120969949,365380,3842,57602602.00,70182,19.21,8.65,5.75
19-March-2003,154.00,156.50,152.20,153.75,154.234823469168759483,265591,3243,40963381.00,71015,26.74,4.30,-0.25
17-March-2003,157.25,157.25,147.60,150.45,149.618839486161957726,536745,4272,80307164.00,216964,40.42,9.65,-6.80
13-March-2003,151.50,156.00,149.00,154.85,152.317986427918263543,394781,4713,60132247.00,75745,19.19,7.00,3.35
12-March-2003,150.70,157.30,147.70,151.65,152.792194099608483500,466647,5297,71300019.00,66931,14.34,9.60,0.95
11-March-2003,146.00,152.25,144.35,150.65,148.289250373401118040,393009,4154,58279010.00,90337,22.99,7.90,4.65
10-March-2003,155.90,155.90,147.10,147.70,150.647820974427000578,411606,4695,62007547.00,152769,37.12,8.80,-8.20
7-March-2003,161.00,161.80,153.55,154.90,158.273739707595686506,254921,2666,40347300.00,82389,32.32,8.25,-6.10
6-March-2003,166.00,167.40,161.60,162.25,163.672109591015121902,222062,2830,36345356.00,36035,16.23,5.80,-3.75
5-March-2003,165.10,167.60,163.80,165.60,165.433267702121081450,245818,2627,40666475.00,81893,33.31,3.80,0.50
4-March-2003,168.50,170.50,166.30,166.90,167.974984231186120994,163297,2119,27429811.00,37251,22.81,4.20,-1.60
3-March-2003,175.70,179.45,170.30,170.95,174.300220191181867430,343338,3897,59843889.00,67059,19.53,9.15,-4.75
28-February-2003,166.00,177.40,165.20,175.30,171.407767840788729702,502276,4799,86094008.00,162108,32.27,12.20,9.30
27-February-2003,161.50,165.65,160.55,164.45,163.401409681014488388,165995,1846,27123817.00,64551,38.89,5.10,2.95
26-February-2003,165.00,165.75,161.00,162.05,164.107016594308877552,86837,1296,14250561.00,18376,21.16,4.75,-2.95
25-February-2003,164.05,165.80,162.50,164.35,164.408923908892948182,193794,1977,31861463.00,66915,34.53,3.30,0.30
24-February-2003,167.90,168.65,164.45,165.05,166.270566547647811574,111747,1309,18580237.00,22580,20.21,4.20,-2.85
21-February-2003,168.00,169.50,165.60,166.10,167.412304657866788044,158184,1865,26481948.00,20890,13.21,3.90,-1.90
20-February-2003,168.00,169.00,163.60,168.00,165.894654378561345680,135307,1639,22446708.00,21032,15.54,5.40,0.00
19-February-2003,169.60,171.10,167.00,167.35,168.613365697099372237,198164,2068,33413099.00,38227,19.29,4.10,-2.25
18-February-2003,172.90,173.70,167.25,167.90,169.809885987119211225,273741,3356,46483928.00,56446,20.62,6.45,-5.00
17-February-2003,167.00,172.40,166.75,171.30,170.369361984323622330,434284,4347,73988688.00,63092,14.53,5.65,4.30
14-February-2003,166.50,167.80,162.50,163.80,164.348829022456088342,215888,2472,35480940.00,66206,30.67,5.30,-2.70
12-February-2003,168.00,169.45,163.60,167.15,166.742851235818948447,343416,3503,57262163.00,47149,13.73,5.85,-0.85
11-February-2003,165.40,168.85,164.50,166.70,166.144252141028747195,284793,2836,47316720.00,53204,18.68,4.35,1.30
10-February-2003,169.00,170.10,164.60,165.20,166.282871611333962413,265997,2821,44230745.00,32217,12.11,5.50,-3.80
7-February-2003,169.95,174.00,168.05,169.10,171.132817316091502614,840282,9269,143799826.00,95436,11.36,5.95,-0.85
6-February-2003,167.00,169.00,164.75,168.45,167.346747849230470878,299079,3513,50049898.00,64814,21.67,4.25,1.45
5-February-2003,169.00,169.00,163.10,167.55,165.580477920969951518,365709,3843,60554271.00,80036,21.89,5.90,-1.45
4-February-2003,171.55,173.00,165.50,167.45,167.852920184273324345,416121,4138,69847125.00,40908,9.83,7.50,-4.10
3-February-2003,162.00,170.95,161.50,169.70,168.260495597269925401,680714,5810,114537275.00,124430,18.28,9.45,7.70
31-January-2003,159.85,164.40,155.50,162.30,160.792426079240696283,627733,6403,100934712.00,88520,14.10,8.90,2.45
30-January-2003,156.00,162.90,154.00,159.90,158.848550959990069361,588079,5621,93415497.00,119291,20.28,8.90,3.90
29-January-2003,158.00,159.60,152.10,153.80,155.905098109810981098,277750,3859,43302641.00,35255,12.69,7.50,-4.20
28-January-2003,153.65,157.95,151.00,157.10,154.534030993586458022,448738,5014,69345292.00,49860,11.11,6.95,3.45
27-January-2003,156.50,156.50,147.80,153.25,151.059882920326716424,795185,7148,120120553.00,87446,11.00,8.70,-3.25
24-January-2003,167.00,169.50,154.55,157.75,159.732499380135904416,794529,7463,126912103.00,207307,26.09,14.95,-9.25
23-January-2003,158.00,169.00,152.00,167.40,163.310125265460434446,1067014,10460,174254190.00,82977,7.78,17.00,9.40
22-January-2003,161.10,169.75,158.00,167.65,163.926480654206603904,937930,8900,153751564.00,82984,8.85,11.75,6.55
21-January-2003,166.70,167.90,159.00,162.60,161.405542778197825166,252617,3351,40773784.00,37615,14.89,8.90,-4.10
20-January-2003,168.00,169.70,165.10,165.50,167.127946127946127946,106326,1653,17770046.00,20401,19.19,4.60,-2.50
17-January-2003,171.50,171.50,168.00,168.40,169.422452095057987194,175556,2567,29743128.00,49362,28.12,3.50,-3.10
16-January-2003,172.00,173.00,169.55,171.30,171.378091716954920653,136049,1979,23315818.00,18905,13.90,3.45,-0.70
15-January-2003,176.00,177.00,171.60,172.40,173.882125232394625824,189871,2710,33015173.00,32812,17.28,5.40,-3.60
14-January-2003,173.90,178.00,172.50,175.80,175.841198614905648389,251824,3150,44281034.00,40127,15.93,5.50,1.90
13-January-2003,171.50,173.90,167.00,172.30,170.621976670727855241,177288,2634,30249229.00,34008,19.18,6.90,0.80
10-January-2003,183.20,183.90,171.00,172.80,174.575127459311066082,489568,4973,85466396.00,130898,26.74,12.90,-10.40
9-January-2003,181.50,183.75,178.60,179.75,181.096268066822403080,226451,3062,41009431.00,46179,20.39,5.15,-1.75
8-January-2003,181.80,183.85,179.10,181.55,181.578282064969226118,310978,3915,56466851.00,69667,22.40,4.75,-0.25
7-January-2003,184.25,187.00,180.00,181.25,183.280803172540917288,426409,4616,78152584.00,46381,10.88,7.00,-3.00
6-January-2003,184.70,184.70,181.15,182.75,182.558804711133405334,195367,2295,35665966.00,44585,22.82,3.55,-1.95
3-January-2003,187.90,187.90,182.60,183.40,184.903613276284151417,275318,3661,50907293.00,34421,12.50,5.30,-4.50
2-January-2003,190.10,192.90,180.00,183.00,185.559697946118212777,709145,6890,131588732.00,119476,16.85,12.90,-7.10
1-January-2003,187.00,189.90,186.70,188.90,188.235910878112712975,154889,2172,29155672.00,30208,19.50,3.20,1.90
31-December-2002,187.95,190.25,186.05,186.60,188.183697243905540492,243787,3012,45876739.00,37875,15.54,4.20,-1.35
30-December-2002,187.00,187.50,184.60,187.00,186.501190071404284257,285277,2984,53204500.00,27655,9.69,2.90,0.00
27-December-2002,188.80,191.00,186.20,187.25,188.280102677520639869,225171,2702,42395219.00,30183,13.40,4.80,-1.55
26-December-2002,188.50,191.85,184.50,187.90,188.388483304586966370,1006504,9183,189613762.00,59795,5.94,7.35,-0.60
24-December-2002,186.00,188.70,184.70,187.85,187.163145131183079061,318753,3799,59658814.00,42502,13.33,4.00,1.85
23-December-2002,194.00,194.00,184.95,185.85,187.525049247121731066,460433,5482,86342721.00,88215,19.16,9.05,-8.15
20-December-2002,190.90,193.50,188.10,192.35,191.388485036957770501,736381,8118,140934844.00,104641,14.21,5.40,1.45
19-December-2002,190.00,192.50,186.15,189.20,188.201787630843820255,403439,5164,75927941.00,65463,16.23,6.35,-0.80
18-December-2002,184.70,193.80,183.00,191.70,190.474732330557502077,1349986,11485,257138222.00,199195,14.76,10.80,7.00
17-December-2002,183.55,186.00,181.70,183.25,183.888022644076789607,467407,6538,85950549.00,50097,10.72,4.30,-0.30
16-December-2002,184.90,189.20,181.00,181.75,184.987976239662424394,738205,8025,136559049.00,65637,8.89,8.20,-3.15
13-December-2002,190.70,191.50,183.25,186.10,185.698513031351312190,1049047,9590,194806468.00,259277,24.72,8.25,-4.60
12-December-2002,190.70,194.25,187.55,189.60,191.132030399645530115,726719,6626,138899278.00,142498,19.61,6.70,-1.10
11-December-2002,195.25,197.40,188.15,189.30,192.778640485354556722,766450,7112,147755189.00,239961,31.31,9.25,-5.95
10-December-2002,188.40,194.90,184.00,193.60,188.983470675627589617,497419,6115,94003969.00,105608,21.23,10.90,5.20
9-December-2002,190.00,197.90,188.50,189.80,193.185758677716365008,869526,8620,167980040.00,168093,19.33,9.40,-0.20
6-December-2002,185.90,189.20,183.50,188.70,186.414233050805353789,402556,4913,75042168.00,74768,18.57,5.70,2.80
5-December-2002,179.00,184.40,178.30,182.75,182.169101844045738983,673736,7304,122733882.00,137137,20.35,6.10,3.75
4-December-2002,186.10,186.10,174.30,177.65,178.784204549022325048,923671,10225,165137785.00,219622,23.78,11.80,-8.45
3-December-2002,193.65,198.30,184.25,187.75,194.116238939383311120,1496865,12556,290565804.00,116252,7.77,14.05,-5.90
2-December-2002,190.00,195.90,190.00,194.10,194.078982829180840980,680515,7599,132073659.00,89758,13.19,5.90,4.10
29-November-2002,189.00,192.50,184.60,191.25,189.854714417976828097,1155710,10767,219416992.00,144678,12.52,7.90,2.25
28-November-2002,185.00,189.90,184.75,187.30,187.157777525895890919,776378,7542,145305181.00,74861,9.64,5.15,2.30
27-November-2002,187.50,187.50,180.50,181.95,183.424069969583343667,443507,5637,81349859.00,43734,9.86,7.00,-5.55
26-November-2002,183.10,187.50,182.15,186.55,184.790840924011160347,584928,6867,108089337.00,111000,18.98,5.35,3.45
25-November-2002,181.90,184.25,178.00,182.45,180.914967240310337315,477416,6758,86371700.00,42046,8.81,6.25,0.55
22-November-2002,188.00,188.70,180.10,181.20,183.923461664627854052,1170616,13676,215303747.00,123131,10.52,8.60,-6.80
21-November-2002,181.50,188.00,180.50,184.00,185.372476395165275692,1373977,12265,254697519.00,303607,22.10,7.50,2.50
20-November-2002,172.80,179.65,169.00,178.55,176.377371138146310228,2098992,17762,370214691.00,320513,15.27,10.65,5.75
18-November-2002,171.50,174.60,169.10,169.70,171.726404610591788726,1116733,12017,191772543.00,132636,11.88,5.50,-1.80
15-November-2002,168.00,171.85,168.00,170.70,169.951893488452773876,841674,9848,143044090.00,92088,10.94,3.85,2.70
14-November-2002,164.10,169.20,162.40,167.95,166.277754854939199405,1553521,14333,258315984.00,152477,9.81,6.80,3.85
13-November-2002,163.25,164.30,156.85,163.20,160.279208393106666878,1450619,14259,232504065.00,137427,9.47,7.45,-0.05
12-November-2002,163.70,164.25,158.30,161.40,160.908882464887974869,1133942,11922,182461340.00,89727,7.91,5.95,-2.30
11-November-2002,168.10,173.75,164.35,164.95,168.845213336811013389,2173863,18861,367046362.00,182017,8.37,9.40,-3.15
8-November-2002,161.10,163.65,160.25,162.65,162.188421674723044586,358722,5375,58180555.00,32127,8.96,3.40,1.55
7-November-2002,164.00,165.80,162.00,163.95,164.178163925868482672,927163,9913,152219919.00,95658,10.32,3.80,-0.05
5-November-2002,163.00,163.75,157.75,162.90,161.446502408215194474,704256,8252,113699668.00,82710,8.94,6.00,-0.10
